evaluations raw_y
4724 1020587.1127781085
5035 1020792.8772896391
5044 1026895.9634115897
5190 1027655.8468968336
5264 1029120.7886068531
5530 1030678.5612818445
5743 1031137.9724162420
5780 1033032.9706742405
5888 1034202.6038415631
5918 1034982.9907774248
6044 1035122.2248630688
6219 1036958.9600184434
6347 1039027.9212981354
6483 1039496.4659848209
7090 1040188.3080012981
7181 1040228.9314504929
7299 1044610.5453992905
7338 1044676.6061442953
7772 1046481.0389625998
8067 1046777.1443778328
8488 1047252.9797248032
8684 1047257.6696315975
8794 1047284.0065937834
8886 1048071.7569068521
9362 1049026.3882527153
9904 1049061.9295389981
10010 1040631.5717293798
evaluations raw_y
1 690928.4863288451
2 716557.6214723801
22 744388.7084667645
62 744653.2296644835
89 744745.8146304555
91 747905.1418152842
105 752782.9940058222
129 755430.6471209500
140 758476.1909111820
196 759682.4712961136
209 762523.7873699563
226 770474.8283562545
294 773617.5478610218
328 775169.1430568390
384 775804.4439151813
391 786233.4731646677
443 799522.9340592450
545 799825.5221151244
627 801444.8718625065
647 805173.3388210327
724 805677.0330776516
732 806584.1825191505
754 813017.0911421810
779 823457.4809631100
1002 823989.8483464274
1026 827780.4331193026
1092 828983.0052852278
1171 832793.6577649500
1226 834394.6294996215
1230 834667.7719535938
1247 840176.4664864230
1304 841032.4548256622
1315 842244.5853732446
1317 842387.8281599956
1321 844412.9418977997
1342 848054.1144049331
1360 853062.8141000483
1395 856293.2309599152
1404 856983.0274480772
1409 859519.1992214542
1427 860375.6376633430
1438 864219.6826805582
1462 873840.2309403872
1523 876305.0651468954
1534 877070.8210195915
1543 877181.6104972636
1558 877373.0935559289
1569 881328.4753889268
1582 884387.7534969120
1586 890169.4583176243
1596 891442.6226689040
1625 892897.2347334584
1627 894930.8232199944
1637 895430.4934611843
1644 895821.9858560236
1680 896365.8231553718
1719 897366.0039905437
1745 898605.7112046801
1764 898997.5530419282
1773 901284.4294117026
1796 901494.7388620141
1832 902988.3426005502
1908 905742.8996630000
1919 907105.4825534939
1942 908721.0045777352
1947 910951.7684990921
1966 913531.5785944876
1993 913793.2005895460
2015 916472.1024012271
2025 917870.1399726034
2056 918974.6859758883
2087 919263.3626020151
2088 919894.8013758998
2093 920261.2894285260
2113 920981.3716615360
2118 922313.9292621213
2127 924180.6624451909
2153 925095.9939287095
2171 926113.3294053385
2181 927511.5701464345
2207 928277.1245198132
2218 928469.5560674600
2244 933356.6801252824
2300 935104.9007144851
2315 937186.7498390571
2344 942407.7354855130
2438 943622.0026109734
2460 945536.2294235317
2533 948560.8976993401
2562 948564.3638425183
2565 948760.9490288581
2594 952463.7480015840
2618 952876.4728517589
2657 953541.0885255232
2679 953841.8230467915
2681 953898.6333098494
2688 954203.0844823472
2735 954569.4073008107
2741 955589.4885991721
2761 958246.6582899122
2821 959932.8908863994
2961 963288.6369863055
2963 963748.2524123980
2982 964695.5344298212
2988 967049.3642602831
3093 967985.4834821201
3116 970047.3582155703
3127 970887.3194974986
3158 972974.2387498308
3180 977070.3157988794
3195 977158.9857504548
3210 977826.7916426721
3246 977907.1310884373
3277 978219.7319848639
3330 978899.4807269352
3401 981498.5371423379
3431 982075.6832654938
3621 984582.2014293144
3673 984665.1310328703
3675 985815.5141019986
3697 986673.0902923888
3707 986727.7997473612
3727 992022.2179411746
3787 992837.9367215402
3822 993431.7845419662
3837 993653.9910608033
3855 999731.5962237748
3951 1000477.1720624235
4007 1002876.0635395925
4229 1004514.4338747239
4238 1004704.5449777389
4264 1005751.5006838900
4270 1005841.9282050455
4291 1006206.6377789724
4398 1007140.6557035319
4429 1008399.9054880075
4558 1008871.0279679216
4619 1009209.2674850483
4684 1011105.6984400750
4735 1011415.4968884345
4784 1013558.6045560606
4931 1014884.4159365997
5013 1016466.0906237394
5088 1018854.8890374107
5566 1019041.7066104293
5598 1019210.2442997511
5825 1019706.2752395729
6035 1019969.0264293875
6101 1021617.1676536528
6138 1023025.3924961144
6356 1024839.6779558671
6358 1025558.6234432369
6386 1025590.2660970180
6426 1027012.5650284248
6674 1030610.3179494342
6991 1031091.1081190008
7047 1033411.7229279447
7117 1035618.7461788511
7214 1036612.2355419064
7358 1036939.2563308097
7866 1037320.4432181509
7910 1038460.9329707599
8178 1038849.4661280804
8300 1039095.7844691903
8350 1041384.6420502820
8905 1041541.9369510062
8916 1041655.5060408044
9000 1042389.3986004611
9203 1043614.7932666243
9449 1044273.5202040462
9506 1044686.7631814741
9757 1047172.4619432435
9810 1049134.0051157509
9923 1050314.3817591374
10010 1033869.3967211787
evaluations raw_y
1 726310.6584607988
28 734574.3441809465
52 739213.0943038042
69 744933.9435140715
103 751951.3379529198
107 753238.8548250761
124 759610.1153262433
159 760093.0187017819
172 763762.2779565819
184 767757.2072945724
218 769932.7309158623
231 773853.0211705082
257 787196.5095226415
304 798457.7344693191
346 799055.7319569307
452 800891.0078443934
466 801788.2243141099
558 802724.7875390104
572 804117.1858995522
624 805744.9378153037
672 812547.8169525675
798 813937.1124485135
837 814335.6461766914
965 820431.3307127613
999 820465.7536031198
1045 822326.1789669024
1048 838829.4489379808
1237 839658.6875563813
1240 845864.4546935597
1272 848394.1483252801
1275 859869.1849476791
1314 862908.2833697456
1316 863612.0624818269
1330 864352.5468549522
1350 865721.1456455424
1387 865782.5250743293
1401 867800.1587134667
1470 868682.9447635863
1499 871346.2408580504
1568 872340.0771051670
1572 876811.6676647977
1574 883063.7451111140
1589 887841.1874529111
1608 890431.2628929804
1621 892173.2681826211
1626 893030.8496328308
1640 895647.9662294157
1642 895895.6795885463
1647 899664.9943202463
1676 899777.0916496024
1683 904826.6832946882
1718 910775.3989941591
1732 916081.0799276279
1763 916402.5601647333
1768 917569.7423285481
1771 919874.4042232407
1789 925374.3566444822
1803 927429.7079982094
1856 930140.7349614565
1873 930625.6131907594
1899 930993.6442631461
1945 932346.9001649657
1965 935945.6131858539
2027 937147.7165991580
2075 937748.8841272518
2106 938541.4427051255
2113 939129.0228925145
2127 939961.1613423561
2137 940989.9465028835
2150 941235.1470637448
2172 941874.2196640336
2193 942593.3221865620
2235 945419.6933647812
2311 945472.0739000955
2317 946074.0107489629
2323 946522.7715610453
2327 954155.4837393467
2495 956048.3794281695
2582 956369.5652150266
2595 956789.6799595914
2608 958604.6103108278
2630 959583.5173529999
2637 960219.5728902196
2640 962137.7714062154
2677 964360.3628471933
2706 965779.3907987979
2740 966243.2657492883
2764 966364.3394153902
2776 967080.4145978225
2797 968378.0463829944
2893 972889.0523801022
2939 974867.1408262438
3036 975339.1181763031
3064 976786.7723425153
3065 978245.7802820227
3140 981284.9095516950
3193 984591.5548743843
3304 984909.5481324126
3332 986160.7368872305
3403 987079.1565967461
3465 987952.9085159512
3510 993235.5617364218
3562 993367.7605218197
3601 994960.0791389707
3616 995966.9343260257
3652 996838.7330262149
3702 997631.9312402708
3952 998918.0692520963
4039 999143.9256660958
4074 999570.4053459143
4087 999749.7031745841
4095 1002041.6816937436
4121 1002596.9618967398
4357 1003522.0336269743
4467 1003852.7148926890
4601 1003974.2836701646
4612 1004394.9427138083
4661 1007951.2304188641
4741 1012004.4908061284
4791 1015956.6060050732
5055 1017236.0611234832
5236 1018317.5465652703
5428 1021426.4566362420
5467 1022363.0090775581
5542 1025744.5913029743
5706 1026560.0013321777
5847 1028195.6408449681
6624 1029088.7462166924
6659 1029458.4612352760
6688 1030312.9241715648
6854 1031303.9353564711
6927 1031756.4808637121
7214 1032122.0680982734
7465 1032213.3210459718
7506 1032348.7100593706
7519 1033438.2530352219
7623 1034093.9597248830
7768 1035220.7158628163
7868 1036587.7011405971
7967 1036704.0835072462
7983 1037789.7350517457
8014 1037797.2138157743
8104 1038743.1384628041
8363 1039420.4687226489
8699 1041034.5868513301
8983 1042878.0619052427
9180 1044121.2996227776
9245 1044665.3833324536
9653 1045085.5565332978
9704 1045470.1167694883
9908 1048420.7702115686
9964 1049057.7804081682
9966 1051203.5355806064
10010 1039566.4122293048
evaluations raw_y
1 696512.8451129769
2 696685.0606134912
4 708217.2530911090
17 708891.3109010463
22 722689.6511725078
26 723054.8365243654
41 731160.7745151578
50 734365.6065887674
51 741443.2393226933
84 748801.6353020670
89 756087.0223229040
147 757841.1952621343
157 767679.6087827808
212 782610.8457465363
219 789442.7168511407
238 791299.0226874261
290 796434.8115205072
428 805577.3687168733
462 812138.5939205440
507 813706.1555178144
514 819938.7855732000
758 823372.8255399880
878 827499.4890165578
902 829090.1897918235
1095 829698.8898219122
1115 830217.8730764313
1134 832324.0629564072
1151 835037.8379654149
1184 836646.5918470183
1225 839749.2888374308
1274 843100.9338188757
1293 845207.3819685145
1349 846337.8199295759
1362 848239.8369812279
1409 852052.4976257299
1429 856967.1180264740
1443 857120.0727162700
1488 857178.7303891802
1498 860126.0685870704
1533 860507.2485130227
1535 865507.9017689594
1558 867853.0904989876
1584 869169.4870785963
1585 870472.4229990203
1597 874397.0606377446
1624 875992.7039770010
1631 878386.9768107724
1634 882055.3506847016
1660 882720.7182623885
1670 883831.7978940902
1679 883919.6151700462
1685 885080.5657061918
1699 886746.5649644850
1709 896560.7043830850
1778 898403.5100669868
1793 898456.7421183678
1798 899299.6583820994
1803 901580.3276799000
1844 903510.8778408117
1863 906199.5635029664
1901 906333.5768960278
1937 907819.6717500672
1960 907824.1618501721
1965 909208.2510591010
1991 909316.0814475855
2011 911316.2949525567
2035 911920.1623159389
2042 911964.5188048752
2048 913179.7642179127
2066 915923.9102704031
2082 920838.3794669601
2132 921510.3630838509
2147 921835.4171194254
2150 923178.8363077086
2166 923530.5315633646
2182 928513.1296333896
2218 928848.1766789843
2227 929848.8747754549
2229 938611.8005343041
2256 943379.7975313830
2360 944735.9466568175
2410 946628.8091162563
2429 949258.4182181859
2439 950272.1905818677
2457 950638.2740095984
2460 951327.9256370817
2484 956992.0775753334
2563 958587.4982245397
2626 959263.1375540446
2649 961620.4520075399
2812 962679.6690536493
2831 963719.4112355257
2839 964376.2936374256
2850 964901.3560322267
2876 967462.8000038095
2878 968138.1465207067
2906 970776.1202746419
2959 972605.3829253664
3019 973849.8706046133
3124 973892.5864164305
3130 974650.5882082370
3181 976942.1929265975
3357 982188.7309394857
3443 984993.2304859856
3554 985271.3613005889
3569 987584.8638481149
3609 987657.4706581710
3635 988499.1628335958
3667 992756.9410441376
3727 995292.7113293723
3732 995665.9709625676
3748 996258.3022167180
3752 996606.4484883151
3792 999467.4518525967
3857 1000245.7535963111
3880 1000446.2637690103
3892 1002789.7229617857
3954 1003515.6155382352
3972 1003561.3318405855
4083 1005411.5473755981
4117 1007367.1286617537
4127 1008290.3345248325
4158 1008481.3547178175
4193 1009283.0706639353
4487 1010372.4823720028
4572 1011035.8096699022
5334 1011070.8047582828
5351 1011713.5149174603
5425 1012680.8130804581
5541 1012955.3140016675
5610 1014447.8486383817
5753 1014491.1555034796
5932 1015099.3597123285
5936 1016012.2990765386
6004 1016806.1411801465
6090 1020203.8114547736
6155 1022477.2905053379
6230 1026543.3714679730
6282 1027608.2446149746
6316 1030056.8319334246
6539 1034682.3243784398
6694 1034793.6456303472
7103 1037379.2153455809
7353 1037494.0329234805
7380 1037760.5537756020
7426 1038359.0049017485
7585 1039720.6967791299
7646 1041554.1767482620
8199 1042425.8996906568
8501 1043829.5278742833
8663 1044003.7095360049
8917 1044131.1978007401
9187 1044216.1524280465
9270 1045656.6696975305
9923 1045663.4558848136
9976 1048186.2815415870
10010 1033475.6234433040
evaluations raw_y
1 675267.0139208097
2 675661.8387704099
3 706275.7247628717
9 714116.5404112726
11 726662.6759459971
28 730252.4439788590
34 735401.0008080093
39 746317.9495820093
76 748332.5569176005
81 756907.3862024747
118 759472.1204130662
150 760170.3821048044
159 769924.8870201819
198 771125.1215296339
231 774167.3599381364
315 777777.2172216326
317 786811.2442379673
355 787577.8357052506
363 788600.9785735044
368 796648.4331461375
438 801121.5487038862
503 803068.2267149434
647 805407.0915634409
692 805437.9566413077
727 808603.2669675942
730 812791.2661249221
732 820009.0364645208
838 822845.4664444586
880 831522.1625081878
961 833859.3692603658
1018 835518.4345978815
1055 835642.0954163143
1118 841511.4894285440
1217 842868.8480676132
1254 846912.5301819014
1257 848357.9790211606
1288 848935.3383842163
1290 848975.6013198805
1341 850161.4377581463
1356 851267.8867929449
1381 856488.2352587477
1399 857759.5581118417
1435 861790.8703397043
1445 861953.5667827966
1471 865817.5844773704
1486 867463.4771650758
1524 869909.1962117377
1557 870367.7649466194
1573 870860.0031423558
1580 874226.1784667133
1585 876122.8073556102
1590 878345.8863559486
1592 879457.5260830797
1607 881287.2899197475
1618 882480.4277144243
1628 883265.2605428371
1648 885369.2419384726
1660 892506.6881746890
1700 896563.1453204958
1717 900637.7785707676
1749 903208.9567377776
1798 908698.9127182342
1801 909700.5131706989
1804 910229.1784707643
1824 911453.6681218530
1843 918344.3719876637
1859 922646.4466893298
1935 922941.9414898284
1941 923823.5135179238
1963 926035.3109966405
1977 931270.5660715504
1979 932892.0523274860
1998 934775.5340914165
2017 936574.8094854348
2126 942641.0374078186
2134 944544.4116303265
2164 945476.1863771155
2178 946149.3980397281
2195 946192.3929936615
2231 949747.8148907387
2265 950061.5717215287
2324 950089.8936735324
2332 953206.5023537013
2371 955803.2894472709
2423 959504.1623401012
2439 960616.6143598015
2457 960664.8148280934
2488 960708.5090977779
2503 964244.9957683202
2570 965867.5532334374
2598 966992.3842501643
2608 967785.9824137442
2618 969351.0970044236
2664 970977.4868568105
2699 972292.4265595942
2747 976059.6309210606
2774 978455.5200965509
2823 978915.4171381479
2967 979631.1643267383
3047 982519.4760656847
3141 983612.4630231299
3171 985162.4242898452
3217 985870.9167145570
3237 988147.4536091666
3259 988912.1141965947
3278 989772.5428021642
3288 990792.4782521473
3335 992386.8562151190
3365 995664.3556997314
3438 998341.5851462642
3451 999535.5350969138
3494 1000697.5611963969
3525 1002289.2648507986
3603 1006247.8397551341
3720 1009217.8858866539
3776 1012316.9145709205
4194 1017406.9862101481
4259 1018645.7334228309
4347 1020929.2668838681
4433 1022479.1164171422
4524 1025458.1195863176
4684 1025843.6751085639
4728 1027251.7769951962
4824 1028692.3344630423
4866 1031102.8130216983
4923 1031167.4567020857
4989 1031293.9138917726
5253 1031550.2512300030
5277 1032834.6833553485
5314 1035948.1320210599
5402 1037089.7676480790
5571 1039197.9663417297
5630 1040246.6972226201
5639 1040348.8020877186
5765 1041294.5474894510
6181 1044510.1717142374
6353 1046869.6495131961
6449 1047518.6634895450
6534 1048767.5025735530
6906 1049528.8219891316
7039 1051449.3088359172
7684 1051787.8133728849
7697 1053005.4837519445
7759 1054136.8815835547
7771 1054430.3985786154
7793 1054598.9948212074
7841 1055429.9581166275
7893 1055676.8704628705
7997 1058648.3987376334
8498 1058950.5101577786
9088 1059312.4292513616
9243 1061431.0645407720
9397 1061769.9285951811
9490 1062085.1009292228
9529 1064149.1335743866
9546 1064568.3159072984
9688 1065714.7542773434
9767 1065804.1655967701
9904 1065946.0677298799
10010 1052509.6037729555
evaluations raw_y
1 694198.8958384208
2 697358.6307135858
6 697833.2900265857
12 726448.1940882113
31 726828.1960830819
33 727324.8742104628
38 742196.2398814179
65 756448.1324493428
109 760247.1070507363
147 761186.6010513703
184 764618.8657052536
207 767177.3802596092
280 772213.8657962250
320 776771.9786279283
335 777393.7471209052
369 780468.9392313310
417 793395.6295848786
662 793676.2757999449
665 794277.8931229755
697 797006.5647593612
734 802715.5515233626
746 805744.0721954188
768 808416.5935620329
820 813321.2449840652
828 819615.4288703948
959 823643.4241518612
990 825228.7660525549
1024 827384.5654640249
1029 829322.6917215865
1122 832578.0880933683
1142 837411.4144411270
1151 838612.8057880035
1170 839339.3400205410
1190 851032.1508680232
1291 851792.1952112286
1315 853039.3919822093
1340 857848.1608993683
1446 861385.7383805953
1470 861680.2865514911
1477 865855.4052267977
1489 866434.7640747486
1497 867321.4443463305
1532 867506.3436430716
1537 868297.3823478520
1542 875299.7900280035
1565 878881.6018582140
1592 883879.6209807580
1628 885584.7077057984
1634 888152.7085236761
1641 888890.4917050272
1649 892109.7372085274
1653 892651.1875955360
1668 893286.0925630603
1679 894825.1934411953
1714 894971.9631488626
1726 895475.4329088440
1744 902767.1499518661
1750 904149.1418706267
1781 904441.0038027483
1784 908876.3609922561
1828 916766.4561589396
1898 919087.6071028961
1912 920458.9093858898
1945 921264.1904514127
1949 922093.6727328147
2018 922110.5981609904
2026 926260.9731075886
2027 927907.2886445350
2055 930002.4222600611
2095 931277.7492959676
2102 933244.5978976842
2112 935955.0218734045
2139 936058.5584059559
2190 936498.8336062478
2191 938359.2840790059
2199 938463.9058146955
2212 938569.1705015075
2216 940565.7928035288
2226 942397.9892989011
2235 942933.7071700966
2277 949724.3166811923
2366 950725.8866744811
2370 952527.6510400797
2379 953462.9337043033
2386 954245.4083971492
2410 958993.2673331422
2448 959278.3397810684
2457 962540.7319177223
2484 964520.7706923453
2505 965540.5162116112
2548 965559.6252968223
2625 967076.2575386919
2674 967497.1657694251
2684 970450.1302557237
2688 977020.1722263669
2789 979446.6050960284
2826 981966.1702817916
2926 982354.6747069220
3016 982682.1930915111
3056 982757.0365521405
3086 984806.5406387747
3155 986996.0102910298
3173 988378.6773047838
3210 992383.9660032882
3344 995152.9917449543
3391 998451.7512581979
3428 1001779.4252077307
3525 1003930.8903866385
3719 1005272.9442591217
4085 1005549.2259116131
4110 1007460.6252760519
4242 1012399.1761411719
4406 1012524.9834804361
4467 1017368.2034094888
4532 1018005.8291896140
4610 1019296.1521988177
4679 1020194.4609629791
4832 1020691.7449658533
4873 1021417.5192313080
4886 1022108.7603665021
4961 1023495.2971786967
5180 1024436.5557860844
5182 1024977.0284548241
5348 1029115.9637694289
5384 1029653.8034389858
5407 1030575.5961827935
5412 1032850.1853792504
5480 1034300.5673982152
5514 1034874.0374085986
5515 1036690.1695626861
5709 1037086.1988280728
6267 1037269.8352117948
6282 1040192.1639402282
6335 1040297.1076952876
6550 1041076.6531275531
6764 1042458.0204692777
7458 1044127.3539663465
7709 1044646.5447506228
7815 1046264.6326844115
8099 1047156.4744506258
8164 1051596.7414326761
8231 1052179.2830372655
8789 1053039.6107054523
8821 1053467.0371990295
8868 1055317.1766868513
9326 1059671.2415406925
9491 1061116.9247938837
9940 1063086.9209825133
10010 1054813.8654378687
evaluations raw_y
1 694250.7366636046
4 697117.0613911242
6 707915.0804310071
10 707923.9217785980
11 709668.5506765433
13 716311.6070841007
18 735243.4141404040
22 740386.2014696889
61 753992.4272266856
75 754839.3229387654
100 761815.4106211120
134 765863.9658469990
198 771887.6557061333
202 775985.2186711694
319 779646.3333217187
330 781194.6199182976
347 781347.6649361966
420 784145.9578016273
468 788131.4720415004
481 800216.3992377667
525 806303.4206102435
606 808523.3373685183
701 808658.1197018175
708 814571.1906733660
745 815404.9590504483
799 824966.1329402386
943 826981.6060064235
982 828730.8620578357
1068 829201.8152808545
1124 836335.5011624600
1182 839738.5297270756
1260 840608.5214175697
1270 845301.3590957061
1292 848275.8274153529
1303 852808.4972295058
1345 853727.4452963613
1352 855911.1224169823
1451 861600.5594313557
1466 863311.4460896445
1484 864756.4307542187
1501 867802.8106037539
1513 874462.5075687198
1536 876306.7680919649
1540 878939.0026413285
1573 880172.8904262076
1615 881193.0598367712
1623 883647.1589471938
1632 884391.9909689768
1644 886907.8501067524
1667 887674.5139729274
1670 888608.9085921976
1679 891965.8052572306
1712 897077.8850423481
1714 903191.3497301014
1760 906190.1656441446
1814 911432.4257062660
1857 912015.6249487438
1861 913724.9515221507
1881 915801.0726013905
1888 916690.0267359273
1894 917391.8641630586
1959 918511.0437629746
1967 918623.2069894524
1971 918895.7668883267
1976 922141.6829250051
2027 930754.7012111455
2087 933515.2638554152
2135 933658.9192610262
2144 934263.0997968580
2171 934666.8752947992
2214 935680.0811386948
2222 936128.3266109887
2245 942501.0076330658
2290 943044.1931487893
2293 943520.5050910838
2295 944328.3542399911
2316 950340.5028576499
2320 950731.5997260507
2351 951902.0345819227
2353 952796.3788416578
2360 953508.6881430139
2361 953908.1046274328
2436 955913.6005709564
2595 956425.1030999079
2643 958377.0517695470
2681 958888.3873428074
2706 959160.2266581336
2710 959979.4535569974
2713 960405.2792480277
2718 963744.9235338534
2719 963882.0955575828
2748 963922.4816552693
2759 965887.7286814626
2887 969654.5521128920
2940 970104.9095719436
3060 970891.8621777236
3065 974052.2074468426
3200 975036.8728542554
3227 976603.6810177983
3247 977951.8106655704
3276 977998.4946019021
3310 978101.0704931029
3315 980567.4139647399
3355 981235.5519855140
3375 982568.4003203164
3425 983610.6177647872
3638 984355.9462699413
3650 985497.9605100133
3713 988539.1066717624
3882 990674.3536873455
4127 993488.7414414494
4179 995572.4812777217
4268 996176.5663504282
4333 996744.6621473549
4353 998123.8221370316
4376 1000100.9241471533
4433 1002047.1594460408
4668 1002661.0462349291
4758 1004986.6117904920
5023 1005606.3169409847
5070 1006015.2328322808
5131 1006208.6575956352
5149 1007177.6792661665
5167 1008645.9976132701
5286 1008758.2314529216
5290 1012119.3374935150
5313 1012570.2342896186
5478 1014097.2701661210
5534 1014483.3643938724
5610 1017215.8918676787
5660 1018670.4796337860
5757 1018727.5368748062
6137 1022688.3329276057
6194 1024196.2597129239
6793 1024568.6938615767
6877 1024593.6909397235
7001 1025523.0934934843
7075 1027846.5093162383
7127 1029809.2303358257
7396 1032238.4253490515
7441 1032339.4549276974
7801 1035236.9213778897
7812 1037445.9314807942
7984 1038076.2015375948
8020 1039768.3737356834
8084 1041262.1494972305
8339 1042385.1597017145
8816 1042688.6530988109
9042 1043616.7198761348
9971 1046038.5291098414
10010 1039758.1590930582
